Time (Instant);ElapsedTime (s);PositionRef S6.2.GPS_DELAY_2000MS (m);PositionDispl S6.2.GPS_DELAY_2000MS (m);PositionError S6.2.GPS_DELAY_2000MS (m);GpsSpeedInput S6.2.GPS_DELAY_2000MS (m/s);GpsSpeedInputError S6.2.GPS_DELAY_2000MS (m/s);LatitudeRef S6.2.GPS_DELAY_2000MS (deg);LatitudeInput S6.2.GPS_DELAY_2000MS (deg);LatitudeError S6.2.GPS_DELAY_2000MS (deg);LongitudeRef S6.2.GPS_DELAY_2000MS (deg);LongitudeInput S6.2.GPS_DELAY_2000MS (deg);LongitudeError S6.2.GPS_DELAY_2000MS (deg);GpsInvalidInput S6.2.GPS_DELAY_2000MS;SpeedRef S6.2.GPS_DELAY_2000MS (m/s);TrainSpeedInput S6.2.GPS_DELAY_2000MS (m/s);TrainSpeedInputError S6.2.GPS_DELAY_2000MS (m/s);SpeedDispl S6.2.GPS_DELAY_2000MS (m/s);SpeedDisplError S6.2.GPS_DELAY_2000MS (m/s)
2026-07-12T19:50:11.399Z;184.399;3115.948000;3095.447176;20.500824;11.200000;-2.201000;59.252918000;59.253109000;-0.000191000;17.995808000;17.995928000;-0.000120000;false;8.999000;8.999000;0.000000;9.296764;-0.297764
2026-07-12T19:50:11.999Z;184.999;3121.168000;3100.773483;20.394517;11.200000;-2.801000;59.252872000;59.253109000;-0.000237000;17.995781000;17.995928000;-0.000147000;false;8.399000;8.399000;0.000000;8.485454;-0.086454
2026-07-12T19:50:12.399Z;185.399;3124.447000;3105.913715;18.533285;10.199000;-2.200000;59.252846000;59.253017000;-0.000171000;17.995764000;17.995871000;-0.000107000;false;7.999000;7.999000;0.000000;8.298018;-0.299018
2026-07-12T19:50:12.999Z;185.999;3129.067000;3110.640590;18.426410;10.199000;-2.799000;59.252804000;59.253017000;-0.000213000;17.995739000;17.995871000;-0.000132000;false;7.400000;7.400000;0.000000;7.486393;-0.086393
2026-07-12T19:50:13.399Z;186.399;3131.947000;3115.504998;16.442002;9.199000;-2.198000;59.252781000;59.252934000;-0.000153000;17.995724000;17.995817000;-0.000093000;false;7.001000;7.001000;0.000000;7.297087;-0.296087
2026-07-12T19:50:13.999Z;186.999;3135.968000;3119.632245;16.335755;9.199000;-2.797000;59.252747000;59.252934000;-0.000187000;17.995701000;17.995817000;-0.000116000;false;6.402000;6.402000;0.000000;6.487896;-0.085896
2026-07-12T19:50:14.399Z;187.399;3138.449000;3124.172866;14.276134;8.199000;-2.196000;59.252724000;59.252857000;-0.000133000;17.995687000;17.995771000;-0.000084000;false;6.003000;6.003000;0.000000;6.299422;-0.296422
2026-07-12T19:50:14.999Z;187.999;3141.871000;3127.701426;14.169574;8.199000;-2.795000;59.252697000;59.252857000;-0.000160000;17.995670000;17.995771000;-0.000101000;false;5.404000;5.404000;0.000000;5.490115;-0.086115
2026-07-12T19:50:15.399Z;188.399;3143.953000;3131.593972;12.359028;7.200000;-2.195000;59.252678000;59.252792000;-0.000114000;17.995659000;17.995731000;-0.000072000;false;5.005000;5.005000;0.000000;5.300940;-0.295940
2026-07-12T19:50:15.999Z;188.999;3146.776000;3134.523899;12.252101;7.200000;-2.793000;59.252655000;59.252792000;-0.000137000;17.995644000;17.995731000;-0.000087000;false;4.407000;4.407000;0.000000;4.492844;-0.085844
2026-07-12T19:50:16.399Z;189.399;3148.459000;3138.078449;10.380551;6.202000;-2.194000;59.252640000;59.252735000;-0.000095000;17.995634000;17.995695000;-0.000061000;false;4.008000;4.008000;0.000000;4.304857;-0.296857
2026-07-12T19:50:16.999Z;189.999;3150.684000;3140.410447;10.273553;6.202000;-2.792000;59.252621000;59.252735000;-0.000114000;17.995623000;17.995695000;-0.000072000;false;3.410000;3.410000;0.000000;3.496152;-0.086152
2026-07-12T19:50:17.399Z;190.399;3151.969000;3143.647821;8.321179;5.204000;-2.192000;59.252609000;59.252686000;-0.000077000;17.995617000;17.995665000;-0.000048000;false;3.012000;3.012000;0.000000;3.307638;-0.295638
2026-07-12T19:50:17.999Z;190.999;3153.596000;3145.381821;8.214179;5.204000;-2.790000;59.252594000;59.252686000;-0.000092000;17.995607000;17.995665000;-0.000058000;false;2.414000;2.414000;0.000000;2.499829;-0.085829
2026-07-12T19:50:18.399Z;191.399;3154.482000;3147.976497;6.505503;4.207000;-2.192000;59.252586000;59.252647000;-0.000061000;17.995604000;17.995640000;-0.000036000;false;2.015000;2.015000;0.000000;2.312113;-0.297113
2026-07-12T19:50:18.999Z;191.999;3155.512000;3149.112997;6.399003;4.207000;-2.789000;59.252579000;59.252647000;-0.000068000;17.995598000;17.995640000;-0.000042000;false;1.418000;1.418000;0.000000;1.503873;-0.085873
2026-07-12T19:50:19.399Z;192.399;3156.000000;3151.701990;4.298010;3.211000;-2.191000;59.252575000;59.252613000;-0.000038000;17.995594000;17.995619000;-0.000025000;false;1.020000;1.020000;0.000000;1.317003;-0.297003
2026-07-12T19:50:19.999Z;192.999;3156.432000;3152.241173;4.190827;3.211000;-2.789000;59.252571000;59.252613000;-0.000042000;17.995592000;17.995619000;-0.000027000;false;0.422000;0.422000;0.000000;0.508212;-0.086212
2026-07-12T19:50:20.399Z;193.399;3156.521000;3154.206526;2.314474;2.215000;-2.191000;59.252571000;59.252590000;-0.000019000;17.995592000;17.995605000;-0.000013000;false;0.024000;0.024000;0.000000;0.319335;-0.295335
2026-07-12T19:50:20.999Z;193.999;3156.521000;3154.269468;2.251532;2.215000;-2.215000;59.252571000;59.252590000;-0.000019000;17.995592000;17.995605000;-0.000013000;false;0.000000;0.000000;0.000000;0.010518;-0.010518
2026-07-12T19:50:21.399Z;194.399;3156.521000;3155.913525;0.607475;1.219000;-1.219000;59.252571000;59.252575000;-0.000004000;17.995592000;17.995596000;-0.000004000;false;0.000000;0.000000;0.000000;0.121857;-0.121857
2026-07-12T19:50:21.999Z;194.999;3156.521000;3155.938445;0.582555;1.219000;-1.219000;59.252571000;59.252575000;-0.000004000;17.995592000;17.995596000;-0.000004000;false;0.000000;0.000000;0.000000;0.003973;-0.003973
2026-07-12T19:50:22.399Z;195.399;3156.521000;3156.509398;0.011602;0.223000;-0.223000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.023258;-0.023258
2026-07-12T19:50:22.999Z;195.999;3156.521000;3156.514185;0.006815;0.223000;-0.223000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000742;-0.000742
2026-07-12T19:50:23.399Z;196.399;3156.521000;3156.573158;-0.052158;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000061;-0.000061
2026-07-12T19:50:23.399Z;196.399;3156.521000;3156.573158;-0.052158;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000061;-0.000061
2026-07-12T19:50:23.999Z;196.999;3156.521000;3156.573167;-0.052167;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000002;-0.000002
2026-07-12T19:50:24.599Z;197.599;3156.521000;3156.580621;-0.059621;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000001;-0.000001
2026-07-12T19:50:25.199Z;198.199;3156.521000;3156.581543;-0.060543;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000002;-0.000002
2026-07-12T19:50:25.199Z;198.199;3156.521000;3156.581543;-0.060543;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000002;-0.000002
2026-07-12T19:50:25.599Z;198.599;3156.521000;3156.581543;-0.060543;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:25.599Z;198.599;3156.521000;3156.581543;-0.060543;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:26.199Z;199.199;3156.521000;3156.581656;-0.060656;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:26.199Z;199.199;3156.521000;3156.581656;-0.060656;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:26.599Z;199.599;3156.521000;3156.581656;-0.060656;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:26.599Z;199.599;3156.521000;3156.581656;-0.060656;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:27.199Z;200.199;3156.521000;3156.581670;-0.060670;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:27.199Z;200.199;3156.521000;3156.581670;-0.060670;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:27.599Z;200.599;3156.521000;3156.581670;-0.060670;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:27.599Z;200.599;3156.521000;3156.581670;-0.060670;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:28.199Z;201.199;3156.521000;3156.581671;-0.060671;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:28.199Z;201.199;3156.521000;3156.581671;-0.060671;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:28.599Z;201.599;3156.521000;3156.581671;-0.060671;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:28.599Z;201.599;3156.521000;3156.581671;-0.060671;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:29.199Z;202.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:29.199Z;202.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:29.599Z;202.599;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:29.599Z;202.599;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:30.199Z;203.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:30.199Z;203.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:30.599Z;203.599;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:30.599Z;203.599;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:31.199Z;204.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:31.199Z;204.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:31.599Z;204.599;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:31.599Z;204.599;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:32.199Z;205.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:32.199Z;205.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:32.599Z;205.599;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:32.599Z;205.599;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:33.199Z;206.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:33.199Z;206.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:33.599Z;206.599;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:33.599Z;206.599;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:34.199Z;207.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:34.199Z;207.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:34.799Z;207.799;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:34.799Z;207.799;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:35.199Z;208.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:35.199Z;208.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:35.799Z;208.799;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:35.799Z;208.799;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:36.199Z;209.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:36.199Z;209.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:36.799Z;209.799;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:36.799Z;209.799;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:37.199Z;210.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:37.199Z;210.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:37.799Z;210.799;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:37.799Z;210.799;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:38.199Z;211.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:38.199Z;211.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:38.799Z;211.799;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:38.799Z;211.799;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:39.199Z;212.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:39.199Z;212.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:39.799Z;212.799;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:39.799Z;212.799;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:40.199Z;213.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:40.199Z;213.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:40.799Z;213.799;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:40.799Z;213.799;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:41.199Z;214.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:41.199Z;214.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:41.799Z;214.799;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:41.799Z;214.799;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:42.199Z;215.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:42.199Z;215.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:42.799Z;215.799;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:42.799Z;215.799;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:43.199Z;216.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:43.199Z;216.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:43.799Z;216.799;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:43.799Z;216.799;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:44.199Z;217.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:44.199Z;217.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:44.799Z;217.799;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:44.799Z;217.799;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:45.199Z;218.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:45.199Z;218.199;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:45.799Z;218.799;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:45.799Z;218.799;3156.521000;3156.581672;-0.060672;0.000000;0.000000;59.252571000;59.252571000;0.000000000;17.995592000;17.995592000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
