Time (Instant);ElapsedTime (s);PositionRef S6.2.GPS_DELAY_250MS (m);PositionDispl S6.2.GPS_DELAY_250MS (m);PositionError S6.2.GPS_DELAY_250MS (m);GpsSpeedInput S6.2.GPS_DELAY_250MS (m/s);GpsSpeedInputError S6.2.GPS_DELAY_250MS (m/s);LatitudeRef S6.2.GPS_DELAY_250MS (deg);LatitudeInput S6.2.GPS_DELAY_250MS (deg);LatitudeError S6.2.GPS_DELAY_250MS (deg);LongitudeRef S6.2.GPS_DELAY_250MS (deg);LongitudeInput S6.2.GPS_DELAY_250MS (deg);LongitudeError S6.2.GPS_DELAY_250MS (deg);GpsInvalidInput S6.2.GPS_DELAY_250MS;SpeedRef S6.2.GPS_DELAY_250MS (m/s);TrainSpeedInput S6.2.GPS_DELAY_250MS (m/s);TrainSpeedInputError S6.2.GPS_DELAY_250MS (m/s);SpeedDispl S6.2.GPS_DELAY_250MS (m/s);SpeedDisplError S6.2.GPS_DELAY_250MS (m/s)
2026-07-12T19:50:21.399Z;194.399;3059.410000;3059.555900;-0.145900;0.479000;-0.124000;59.253403000;59.253403000;0.000000000;17.996109000;17.996111000;-0.000002000;false;0.355000;0.355000;0.000000;0.398953;-0.043953
2026-07-12T19:50:21.399Z;194.399;3059.410000;3059.555900;-0.145900;0.479000;-0.124000;59.253403000;59.253403000;0.000000000;17.996109000;17.996111000;-0.000002000;false;0.355000;0.355000;0.000000;0.398953;-0.043953
2026-07-12T19:50:21.999Z;194.999;3059.503000;3059.697007;-0.194007;0.479000;-0.479000;59.253403000;59.253403000;0.000000000;17.996109000;17.996111000;-0.000002000;false;0.000000;0.000000;0.000000;0.043161;-0.043161
2026-07-12T19:50:21.999Z;194.999;3059.503000;3059.697007;-0.194007;0.479000;-0.479000;59.253403000;59.253403000;0.000000000;17.996109000;17.996111000;-0.000002000;false;0.000000;0.000000;0.000000;0.043161;-0.043161
2026-07-12T19:50:22.599Z;195.599;3059.503000;3059.521538;-0.018538;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;0.001094;-0.001094
2026-07-12T19:50:22.599Z;195.599;3059.503000;3059.521538;-0.018538;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;0.001094;-0.001094
2026-07-12T19:50:22.999Z;195.999;3059.503000;3059.521583;-0.018583;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;0.000034;-0.000034
2026-07-12T19:50:23.599Z;196.599;3059.503000;3059.496199;0.006801;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000003;0.000003
2026-07-12T19:50:24.199Z;197.199;3059.503000;3059.492994;0.010006;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000008;0.000008
2026-07-12T19:50:24.199Z;197.199;3059.503000;3059.492994;0.010006;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000008;0.000008
2026-07-12T19:50:24.599Z;197.599;3059.503000;3059.492992;0.010008;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000001;0.000001
2026-07-12T19:50:24.599Z;197.599;3059.503000;3059.492992;0.010008;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000001;0.000001
2026-07-12T19:50:25.199Z;198.199;3059.503000;3059.492595;0.010405;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000001;0.000001
2026-07-12T19:50:25.199Z;198.199;3059.503000;3059.492595;0.010405;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000001;0.000001
2026-07-12T19:50:25.599Z;198.599;3059.503000;3059.492594;0.010406;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:25.599Z;198.599;3059.503000;3059.492594;0.010406;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:26.199Z;199.199;3059.503000;3059.492545;0.010455;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:26.199Z;199.199;3059.503000;3059.492545;0.010455;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:26.599Z;199.599;3059.503000;3059.492545;0.010455;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:26.599Z;199.599;3059.503000;3059.492545;0.010455;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:27.199Z;200.199;3059.503000;3059.492539;0.010461;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:27.199Z;200.199;3059.503000;3059.492539;0.010461;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:27.599Z;200.599;3059.503000;3059.492539;0.010461;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:27.599Z;200.599;3059.503000;3059.492539;0.010461;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:28.199Z;201.199;3059.503000;3059.492539;0.010461;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:28.199Z;201.199;3059.503000;3059.492539;0.010461;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:28.799Z;201.799;3059.503000;3059.492539;0.010461;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:28.799Z;201.799;3059.503000;3059.492539;0.010461;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:29.199Z;202.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:29.199Z;202.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:29.799Z;202.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:29.799Z;202.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:30.199Z;203.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:30.199Z;203.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:30.799Z;203.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:30.799Z;203.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:31.199Z;204.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:31.199Z;204.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:31.799Z;204.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:31.799Z;204.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:32.199Z;205.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:32.199Z;205.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:32.799Z;205.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:32.799Z;205.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:33.199Z;206.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:33.199Z;206.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:33.799Z;206.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:33.799Z;206.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:34.199Z;207.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:34.199Z;207.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:34.799Z;207.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:34.799Z;207.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:35.199Z;208.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:35.199Z;208.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:35.799Z;208.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:35.799Z;208.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:36.199Z;209.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:36.199Z;209.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:36.799Z;209.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:36.799Z;209.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:37.199Z;210.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:37.199Z;210.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:37.799Z;210.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:37.799Z;210.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:38.199Z;211.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:38.199Z;211.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:38.799Z;211.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:38.799Z;211.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:39.199Z;212.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:39.199Z;212.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:39.799Z;212.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:39.799Z;212.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:40.199Z;213.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:40.199Z;213.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:40.799Z;213.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:40.799Z;213.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:41.199Z;214.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:41.199Z;214.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:41.799Z;214.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:41.799Z;214.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:42.199Z;215.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:42.199Z;215.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:42.799Z;215.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:42.799Z;215.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:43.199Z;216.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:43.199Z;216.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:43.799Z;216.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:43.799Z;216.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:44.199Z;217.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:44.199Z;217.199;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:44.799Z;217.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:44.799Z;217.799;3059.503000;3059.492538;0.010462;0.000000;0.000000;59.253403000;59.253403000;0.000000000;17.996109000;17.996109000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
